Time (s),Channel 1 (V),Channel 2 (V)
0.00010771,0.9980568735221744,0.06937233279033854
0.00010772,0.997026675013102,0.07004630209574048
0.00010773,0.9963398760070549,0.06903534813763773
0.00010774,0.9963398760070549,0.07038328674844281
0.00010775,0.9984002730251974,0.06903534813763773
0.00010776,0.999087072031246,0.07105725605384566
0.00010777,0.9977134740191511,0.07004630209574185
0.00010778,0.9997738710372932,0.07038328674844312
0.00010779,0.9984002730251983,0.07105725605384566
0.0001078,0.9977134740191508,0.07105725605384566
0.00010781,0.9980568735221736,0.06903534813763697
0.00010782,0.9963398760070549,0.0686983634849357
0.00010783,0.9990870720312456,0.07105725605384597
0.00010784,0.9980568735221744,0.07173122535924852
0.00010785,0.9970266750131032,0.07173122535924852
0.00010786,0.9990870720312441,0.07240519466465074
0.00010787,0.9984002730251983,0.07139424070654708
0.00010788,0.9963398760070542,0.07341614862275532
0.00010789,0.9956530770010075,0.07307916397005451
0.0001079,0.9963398760070545,0.07375313327545675
0.00010791,0.9987436725282199,0.07307916397005482
0.00010792,0.9984002730251983,0.07173122535924852
0.00010793,0.9970266750131027,0.07274217931735218
0.00010794,0.9970266750131023,0.0720682100119507
0.00010795,0.995996476504031,0.07375313327545706
0.00010796,0.9980568735221725,0.07375313327545706
0.00010797,0.9963398760070549,0.07341614862275563
0.00010798,0.9963398760070545,0.07341614862275747
0.00010799,0.9959964765040318,0.07543805653896402
0.000108,0.9977134740191504,0.07510107188626275
0.00010801,0.9980568735221743,0.0757750411916653
0.00010802,0.9984002730251982,0.07476408723356209
0.00010803,0.9980568735221745,0.07644901049706768
0.00010804,0.9970266750131026,0.0744271025808599
0.00010805,0.9966832755100788,0.0744271025808599
0.00010806,0.99771347401915,0.07611202584436626
0.00010807,0.9953096774979854,0.07476408723356255
0.00010808,0.9935926799828637,0.07678599514976987
0.00010809,1.001147469049384,0.07644901049707029
0.0001081,0.9953096774979832,0.07847091841327698
0.00010811,0.9949662779949594,0.07611202584436809
0.00010812,0.9980568735221717,0.07678599514976926
0.00010813,0.9970266750131027,0.07678599514976987
0.00010814,0.9973700745161275,0.07611202584436917
0.00010815,0.998400273025198,0.07847091841327729
0.00010816,0.9977134740191504,0.07914488771867983
0.00010817,0.999773871037292,0.07847091841327759
0.00010818,0.9963398760070549,0.07779694910787414
0.00010819,0.9987436725282203,0.07712297980247282
0.0001082,0.9966832755100788,0.07880790306597842
0.00010821,0.9966832755100788,0.07880790306597842
0.00010822,0.9984002730251975,0.07948187237138095
0.00010823,0.9980568735221744,0.07847091841327759
0.00010824,0.9980568735221744,0.07981885702408208
0.00010825,0.995653077001008,0.07948187237138171
0.00010826,0.9977134740191504,0.08049282632948553
0.00010827,0.995653077001008,0.07981885702408299
0.00010828,0.996683275510078,0.08116679563488716
0.00010829,0.9970266750131027,0.08217774959299265
0.0001083,0.9966832755100782,0.08150378028759071
0.00010831,0.995996476504031,0.08251473424569407
0.00010832,0.9980568735221735,0.08285171889839535
0.00010833,0.9963398760070564,0.08184076494029215
0.00010834,0.9966832755100788,0.08217774959299265
0.00010835,1.000117270540316,0.08150378028758919
0.00010836,0.9977134740191503,0.08082981098218787
0.00010837,0.9973700745161267,0.08285171889839459
0.00010838,0.9973700745161266,0.08217774959299326
0.00010839,0.9966832755100788,0.08184076494029123
0.0001084,0.9973700745161262,0.08184076494029184
0.00010841,0.997026675013103,0.08251473424569498
0.00010842,0.9977134740191504,0.08453664216190261
0.00010843,0.9980568735221743,0.0835256882037988
0.00010844,0.9946228784919354,0.0828517188983955
0.00010845,0.9973700745161254,0.08453664216190185
0.00010846,0.9980568735221741,0.08453664216190231
0.00010847,0.9973700745161266,0.08386267285649977
0.00010848,0.9977134740191503,0.08487362681460359
0.00010849,0.9959964765040306,0.08453664216190292
0.0001085,0.9949662779949593,0.08521061146730546
0.00010851,0.9963398760070558,0.08453664216190261
0.00010852,0.9984002730251983,0.08453664216190261
0.00010853,0.9946228784919371,0.08487362681460389
0.00010854,0.9963398760070533,0.0858845807727074
0.00010855,0.9977134740191504,0.0855475961200069
0.00010856,0.9963398760070549,0.08588458077270862
0.00010857,0.9963398760070555,0.08622156542540928
0.00010858,0.9977134740191498,0.08521061146730592
0.00010859,0.9977134740191504,0.08723251938351217
0.0001086,0.9966832755100788,0.08588458077270832
0.00010861,0.9946228784919366,0.08723251938351431
0.00010862,0.9959964765040317,0.08756950403621483
0.00010863,0.9973700745161266,0.08622156542540974
0.00010864,0.9966832755100792,0.08588458077270847
0.00010865,0.9977134740191504,0.08790648868891686
0.00010866,0.997026675013103,0.08959141195242322
0.00010867,0.9990870720312452,0.08756950403621529
0.00010868,0.9973700745161266,0.08723251938351401
0.00010869,0.9984002730251978,0.08790648868891655
0.0001087,0.99496627799496,0.08858045799431941
0.00010871,0.9963398760070549,0.08790648868891686
0.00010872,0.9970266750131024,0.08622156542541096
0.00010873,0.9963398760070549,0.08891744264702113
0.00010874,0.9970266750131024,0.08891744264702113
0.00010875,0.9977134740191498,0.08790648868891777
0.00010876,0.9970266750131027,0.09026538125782682
0.00010877,0.9963398760070545,0.08925442729972377
0.00010878,0.995996476504031,0.09060236591052825
0.00010879,0.9963398760070548,0.08959141195242444
0.0001088,0.9956530770010078,0.09195030452133179
0.00010881,0.9963398760070549,0.08925442729972255
0.00010882,0.9980568735221735,0.09026538125782804
0.00010883,0.9970266750131027,0.09161331986863207
0.00010884,0.9970266750131027,0.09060236591052825
0.00010885,0.9959964765040319,0.09093935056322937
0.00010886,0.9949662779949593,0.08925442729972255
0.00010887,0.9977134740191501,0.09228728917403416
0.00010888,0.9973700745161255,0.09093935056323074
0.00010889,0.9949662779949593,0.09329824313213965
0.0001089,1.000117270540315,0.09228728917403584
0.00010891,0.9932492804798414,0.09195030452133486
0.00010892,0.9966832755100773,0.09397221243754157
0.00010893,0.9997738710372909,0.09093935056323044
0.00010894,0.9932492804798398,0.0926242738267368
0.00010895,0.9980568735221722,0.09329824313213934
0.00010896,0.9966832755100801,0.09262427382673741
0.00010897,0.9956530770010071,0.09397221243754249
0.00010898,0.9963398760070523,0.09498316639564615
0.00010899,0.9935926799828637,0.09430919709024392
0.000109,0.9953096774979824,0.09532015104834773
0.00010901,0.9946228784919361,0.09464618174294595
0.00010902,0.9963398760070549,0.09430919709024392
0.00010903,0.9977134740191513,0.095657135701049
0.00010904,0.9987436725282226,0.09498316639564661
0.00010905,0.9997738710372939,0.09464618174294534
0.00010906,0.9977134740191523,0.09498316639564645
0.00010907,0.9966832755100788,0.09599412035375103
0.00010908,0.9973700745161272,0.09700507431185408
0.00010909,0.9980568735221741,0.09565713570105007
0.0001091,0.9973700745161266,0.09666808965915388
0.00010911,0.9946228784919366,0.09633110500645262
0.00010912,0.9953096774979843,0.09700507431185484
0.00010913,0.9977134740191493,0.09599412035375149
0.00010914,0.9956530770010072,0.09532015104834926
0.00010915,0.995996476504031,0.09767904361725815
0.00010916,0.995996476504031,0.09532015104834926
0.00010917,0.9963398760070545,0.09700507431185378
0.00010918,0.9977134740191504,0.09599412035375103
0.00010919,0.998743672528222,0.09700507431185576
0.0001092,0.9984002730251983,0.09801602826995957
0.00010921,0.9966832755100796,0.09868999757536212
0.00010922,0.9980568735221732,0.09835301292266131
0.00010923,1.000117270540318,0.09868999757536243
0.00010924,0.9990870720312441,0.09936396688076343
0.00010925,0.9970266750131026,0.09734205896455735
0.00010926,0.996683275510079,0.09868999757536182
0.00010927,0.9973700745161259,0.09767904361725907
0.00010928,0.9987436725282222,0.0997009515334667
0.00010929,0.9984002730251971,0.1000379361861663
0.0001093,0.9970266750131015,0.09801602826996018
0.00010931,0.9942794789889116,0.09936396688076528
0.00010932,0.9977134740191489,0.09936396688076528
0.00010933,0.9984002730251983,0.1017228594496752
0.00010934,0.997370074516127,0.1007119054915714
0.00010935,0.9984002730251974,0.1000379361861684
0.00010936,0.9963398760070549,0.100711905491571
0.00010937,0.9973700745161261,0.1017228594496748
0.00010938,0.997026675013103,0.10037492083887
0.00010939,0.9977134740191504,0.1013858747969738
0.0001094,0.9966832755100777,0.1020598441023762
0.00010941,0.9942794789889116,0.1010488901442724
0.00010942,0.9956530770010065,0.1013858747969737
0.00010943,0.9959964765040307,0.1017228594496749
0.00010944,0.9980568735221744,0.1020598441023767
0.00010945,0.9990870720312448,0.1023968287550775
0.00010946,0.99771347401915,0.1017228594496757
0.00010947,0.9966832755100793,0.1027338134077791
0.00010948,0.9970266750131024,0.1027338134077795
0.00010949,0.9953096774979832,0.1044187366712866
0.0001095,0.9977134740191496,0.1030707980604822
0.00010951,0.996683275510079,0.1044187366712859
0.00010952,0.9970266750131027,0.1027338134077795
0.00010953,0.9959964765040314,0.1037447673658833
0.00010954,0.9963398760070549,0.1030707980604809
0.00010955,0.996683275510078,0.103744767365885
0.00010956,0.9956530770010072,0.1050927059766895
0.00010957,0.995996476504031,0.1050927059766895
0.00010958,0.9977134740191497,0.1044187366712869
0.00010959,0.9963398760070558,0.1050927059766892
0.0001096,0.9984002730251983,0.1044187366712866
0.00010961,0.9956530770010065,0.105092705976689
0.00010962,0.9942794789889116,0.1040817520185852
0.00010963,0.993592679982864,0.1064406445874941
0.00010964,0.9942794789889109,0.1061036599347941
0.00010965,0.9966832755100788,0.1064406445874952
0.00010966,0.995653077001008,0.1057666752820945
0.00010967,0.9966832755100788,0.1081255678510023
0.00010968,0.9966832755100788,0.1071146138928985
0.00010969,0.995653077001008,0.1057666752820935
0.0001097,0.9953096774979832,0.1067776292401966
0.00010971,0.9963398760070536,0.1057666752820942
0.00010972,0.994966277994962,0.1077885831983012
0.00010973,1.000804069546366,0.1084625525037037
0.00010974,0.9977134740191532,0.1074515985456004
0.00010975,0.9939360794858876,0.1077885831983009
0.00010976,0.9997738710372895,0.1067776292401975
0.00010977,0.9949662779949607,0.107788583198301
0.00010978,0.9980568735221744,0.1081255678510023
0.00010979,0.9970266750131032,0.1084625525037036
0.0001098,0.9963398760070553,0.1081255678510026
0.00010981,0.9973700745161261,0.1087995371564048
0.00010982,0.9970266750131035,0.1091365218091064
0.00010983,0.9987436725282222,0.1087995371564051
0.00010984,0.9970266750131035,0.1104844604199115
0.00010985,0.9959964765040319,0.1104844604199123
0.00010986,0.999087072031246,0.1084625525037037
0.00010987,1.000117270540317,0.111158429725313
0.00010988,0.99943047153427,0.1087995371564051
0.00010989,0.9987436725282225,0.109810491114509
0.0001099,0.9977134740191513,0.1128433529888195
0.00010991,0.9966832755100788,0.1091365218091066
0.00010992,0.9966832755100776,0.1101474757672115
0.00010993,0.9953096774979847,0.1108214450726141
0.00010994,0.9987436725282222,0.111832399030718
0.00010995,0.9970266750131043,0.111832399030718
0.00010996,0.9956530770010071,0.1104844604199123
0.00010997,0.997026675013103,0.1128433529888222
0.00010998,0.9973700745161261,0.1128433529888218
0.00010999,0.9963398760070549,0.111832399030718
0.00011,0.998743672528221,0.113180337641523
0.00011001,0.9959964765038875,0.1114954143780122
0.00011002,0.6804123332252145,0.1020598441023809
0.00011003,-0.01016406735618338,0.1172241534739417
0.00011004,-0.4514324287416884,0.1192460613901493
0.00011005,-0.6698345126647867,0.1034077827131896
0.00011006,-0.8277982840557342,0.1317144935400762
0.00011007,-0.9926300455073477,0.09397221243754249
0.00011008,-0.978550665883366,0.1259857544441658
0.00011009,-0.9744298718470812,0.0997009515334667
0.0001101,-0.9229199463935203,0.1189090767374391
0.00011011,-0.9665316832774919,0.1118323990307244
0.00011012,-1.030060591336952,0.1084625525037037
0.00011013,-1.016668010719,0.1141912915996181
0.00011014,-0.9940036435194172,0.1034077827131877
0.00011015,-0.9366559265144788,0.1152022455577268
0.00011016,-0.9778638668772827,0.1081255678510087
0.00011017,-1.013234015688781,0.1101474757672108
0.00011018,-1.026283196803661,0.1118323990307103
0.00011019,-0.9946904425254715,0.1034077827131879
0.0001102,-0.9517655046475041,0.1155392302104336
0.00011021,-0.979580864392427,0.1037447673658891
0.00011022,-1.005335827119232,0.1158762148631351
0.00011023,-1.02903039282787,0.1030707980604868
0.00011024,-0.9960640405375731,0.1104844604199115
0.00011025,-0.9665316832775316,0.1087995371564051
0.00011026,-0.9785506658833625,0.1087995371564051
0.00011027,-1.003275430101097,0.1101474757672081
0.00011028,-1.023536000779498,0.1040817520185852
0.00011029,-0.9998414350708403,0.1074515985455991
0.0001103,-0.9799242638954635,0.1067776292401966
0.00011031,-0.9802676633984874,0.1057666752820928
0.00011032,-1.005335827119209,0.1098104911145057
0.00011033,-1.019071807240187,0.1023968287550781
0.00011034,-1.00293203059805,0.1067776292401932
0.00011035,-0.9871356534589637,0.1030707980604834
0.00011036,-0.9833582589257042,0.1084625525037013
0.00011037,-1.00327543010107,0.1054296906293937
0.00011038,-1.015981211712973,0.1044187366712866
0.00011039,-1.007396224137362,0.1040817520185849
0.0001104,-0.9926300455073455,0.1037447673658845
0.00011041,-0.9878224524650131,0.1054296906293909
0.00011042,-1.003962229107129,0.1050927059766896
0.00011043,-1.014264214197853,0.1037447673658838
0.00011044,-1.010830219167601,0.1047557213239862
0.00011045,-0.9967508395436322,0.1027338134077803
0.00011046,-0.9919432465012998,0.1044187366712866
0.00011047,-1.002932030598059,0.1034077827131828
0.00011048,-1.012547216682733,0.1037447673658824
0.00011049,-1.010830219167614,0.100711905491571
0.0001105,-1.001215033082942,0.1027338134077791
0.00011051,-0.9943470430224671,0.1017228594496752
0.00011052,-1.002588631095037,0.1023968287550778
0.00011053,-1.012203817179701,0.1007119054915725
0.00011054,-1.008769822149471,0.1013858747969738
0.00011055,-1.003275430101085,0.1007119054915725
0.00011056,-0.9994980355678255,0.1023968287550781
0.00011057,-0.9988112365617781,0.1027338134077794
0.00011058,-1.013577415191792,0.1010488901442739
0.00011059,-1.011173618670638,0.100711905491571
0.0001106,-1.004305628610158,0.1017228594496728
0.00011061,-1.002245231592017,0.09902698222806415
0.00011062,-1.002932030598064,0.0997009515334667
0.00011063,-1.011517018173654,0.0997009515334667
0.00011064,-1.013577415191805,0.09936396688076528
0.00011065,-1.007739623640397,0.1003749208388702
0.00011066,-1.004992427616208,0.1010488901442718
0.00011067,-1.004992427616208,0.0997009515334667
0.00011068,-1.011517018173659,0.09868999757536288
0.00011069,-1.012547216682732,0.09767904361725846
0.0001107,-1.009113221652496,0.0983530129226607
0.00011071,-1.005335827119232,0.09734205896455674
0.00011072,-1.006366025628303,0.09734205896455674
0.00011073,-1.011173618670636,0.09868999757536182
0.00011074,-1.012890616185756,0.09734205896455796
0.00011075,-1.010143420161566,0.09633110500645246
